22663.000000,1.404227
5708.000000,3.955501
8619.000000,0.420350
2572.000000,0.321151
99.000000,2.303030
2078.000000,11.875361
5747.000000,2.494345
11061.000000,0.032547
2335.000000,0.265525
24858.000000,1.458846
8612.000000,0.089294
4384.000000,0.182254
26750.000000,1.350056
3114.000000,0.020552
488.000000,2.854508
28344.000000,0.304121
7445.000000,0.988046
11584.000000,0.003280
3155.000000,0.410777
192.000000,0.057292
6989.000000,2.427815
11753.000000,0.407556
3634.000000,0.918547
2027.000000,2.014307
4579.000000,0.573706
807.000000,0.358116
74.000000,0.108108
6013.000000,0.258107
698.000000,0.279370
3203.000000,0.591633
16.000000,735.125000
10880.000000,0.632169
6264.000000,1.195562
535.000000,4.362617
2244.000000,0.003119
13060.000000,0.596478
2907.000000,2.954248
19881.000000,0.443187
2779.000000,0.558834
47223.000000,0.445800
1915.000000,0.460574
6597.000000,0.234349
408.000000,4.200980
5045.000000,0.629732
208.000000,76.350962
1519.000000,3.379855
5082.000000,0.916962
1955.000000,0.295141
2345.000000,0.689552
2616.000000,2.702217
289.000000,3.148789
7759.000000,0.908364
241.000000,0.780083
384.000000,0.072917
792.000000,0.059343
3064.000000,0.084204
346.000000,8.358382
21883.000000,0.927341
923.000000,0.126761
87.000000,0.252874
140.000000,2.814286
215.000000,0.013953
5072.000000,0.053233
641.000000,0.187207
1894.000000,0.002640
12220.000000,0.977332
1221.000000,0.036855
488.000000,0.358607
13066.000000,1.190494
2870.000000,3.034843
1010.000000,0.111881
1540.000000,2.105195
7415.000000,0.484154
67.000000,19.537313
1788.000000,4.715324
6796.000000,1.417304
10857.000000,0.318965
8384.000000,0.234971
171.000000,17.122807
9848.000000,0.591795
2472.000000,0.291667
3176.000000,0.908690
7.000000,67.000000
851.000000,0.129260
19615.000000,1.046495
398.000000,96.525126
927.000000,4.352751
946.000000,2.605708
11587.000000,0.642876
463.000000,0.457883
608.000000,4.985197
235.000000,0.225532
1333.000000,0.183046
4864.000000,0.103618
3104.000000,0.465851
8341.000000,1.240499
1005.000000,2.614925
16.000000,21.625000
6271.000000,0.871791
9757.000000,2.541867
1371.000000,5.433990
5289.000000,0.819626
15623.000000,0.447353
1611.000000,0.035382
3320.000000,1.456325
69.000000,0.246377
332.000000,1.566265
896.000000,0.553571
1299.000000,0.280985
5786.000000,0.633253
14312.000000,1.084475
3699.000000,0.630711
7649.000000,0.921689
786.000000,0.408397
1579.000000,1.032299
15264.000000,0.641444
28903.000000,1.714355
2332.000000,0.746998
5292.000000,0.373016
3288.000000,1.048662
9264.000000,0.440630
11304.000000,0.494604
5660.000000,0.034982
833.000000,0.087635
148.000000,0.108108
193.000000,6.601036
1535.000000,1.196091
40713.000000,0.502247
5439.000000,0.000000
11241.000000,0.080331
901.000000,0.128746
7274.000000,2.279901
1140.000000,10.998246
972.000000,17.399177
2060.000000,0.788350
10271.000000,1.029306
5114.000000,1.109112
12573.000000,0.034837
4032.000000,0.163442
1804.000000,0.167406
10002.000000,0.318636
8439.000000,0.421021
2253.000000,0.609410
346.000000,0.135838
462.000000,39.980519
1301.000000,0.258263
7554.000000,0.060763
60.000000,0.200000
7142.000000,1.340381
1643.000000,3.451004
16724.000000,0.900622
12.000000,464.916667
2073.000000,1.243126
115.000000,0.147826
1221.000000,2.756757
3125.000000,0.730560
17118.000000,1.963138
5576.000000,1.530488
742.000000,12.688679
182.000000,2.675824
376.000000,2.412234
2139.000000,0.439925
3863.000000,0.588921
4162.000000,0.108361
4228.000000,0.624645
3929.000000,0.575464
3237.000000,0.006487
107.000000,1.000000
9459.000000,0.407125
5136.000000,0.810553
8.000000,159.375000
630.000000,2.150794
8815.000000,1.534543
2765.000000,0.443400
781.000000,0.297055
4439.000000,0.194413
555.000000,0.818018
20927.000000,0.116644
4799.000000,1.076474
11553.000000,0.238726
6838.000000,0.279321
421.000000,0.427553
10684.000000,0.301853
2252.000000,0.602575
36212.000000,0.274854
972.000000,5.059671
4845.000000,0.357688
6044.000000,0.485109
12.000000,12.916667
4870.000000,2.097536
284.000000,3.975352
3514.000000,0.680137
1.000000,462.000000
13527.000000,0.904339
1525.000000,0.409836
2799.000000,0.460164
647.000000,0.080371
516.000000,0.343023
431.000000,1.617169
7037.000000,1.955521
23186.000000,0.340766
675.000000,5.404444
603.000000,0.049751
2591.000000,0.986492
6546.000000,0.549954
12621.000000,2.049600
1662.000000,0.397714
11049.000000,0.449181
12979.000000,1.276832
7968.000000,0.806225
23414.000000,2.025113
411.000000,5.182482
3079.000000,1.644690
21742.000000,2.233097
11706.000000,0.090381
19545.000000,1.015861
123.000000,3.463415
3792.000000,1.024789
5508.000000,0.640523
9606.000000,0.497189
3073.000000,0.030914
2393.000000,2.106979
5474.000000,1.895323
3407.000000,1.932198
923.000000,1.169014
29173.000000,0.751483
1558.000000,0.444159
1828.000000,21.797593
4851.000000,0.496805
897.000000,0.104794
15083.000000,0.368163
8102.000000,1.732659
489.000000,0.087935
519.000000,6.616570
16971.000000,0.128337
16900.000000,0.399467
3195.000000,0.382473
593.000000,6.903879
788.000000,0.337563
1770.000000,0.077401
3390.000000,0.489971
3414.000000,0.903046
5209.000000,1.020541
1650.000000,0.989697
329.000000,3.310030
313.000000,0.028754
8610.000000,0.830314
128.000000,2.906250
23.000000,2.391304
8070.000000,0.299009
2580.000000,0.384109
5130.000000,0.096296
7683.000000,0.201223
164.000000,0.378049
3304.000000,0.609867
18634.000000,0.853923
35248.000000,1.086019
1207.000000,0.280862
1885.000000,0.500796
5654.000000,0.043155
144.000000,4.138889
5630.000000,0.385435
573.000000,2.040140
1548.000000,0.041344
5550.000000,0.769369
258.000000,39.100775
325.000000,4.024615
23427.000000,0.987920
44319.000000,0.513911
54.000000,0.833333
1884.000000,1.473992
9748.000000,1.574579
2446.000000,0.507768
23993.000000,0.410078
411.000000,0.119221
11054.000000,0.615071
1294.000000,0.412674
6176.000000,0.791613
308.000000,0.071429
3413.000000,0.083797
26.000000,1.615385
17651.000000,1.774007
8795.000000,0.034565
4622.000000,0.277802
345.000000,1.794203
16549.000000,0.423047
2606.000000,0.059094
3005.000000,0.093178
28697.000000,5.290309
8271.000000,2.250514
883.000000,0.648924
6665.000000,0.645611
4299.000000,1.636427
1464.000000,0.961749
1431.000000,0.204053
21180.000000,0.828754
2507.000000,0.014759
2067.000000,0.899855
3681.000000,0.695735
7026.000000,0.684031
2347.000000,3.044738
18886.000000,0.065339
2885.000000,0.058579
15756.000000,2.268025
520.000000,0.136538
64.000000,216.843750
150.000000,0.060000
1184.000000,0.177365
9759.000000,1.297469
2202.000000,9.310173
4644.000000,0.778208
11773.000000,1.457742
36226.000000,0.951250
11469.000000,0.030168
2643.000000,0.050322
896.000000,2.949777
10186.000000,1.686923
2904.000000,3.095041
734.000000,6.343324
221.000000,0.285068
18168.000000,0.333609
10965.000000,1.793616
678.000000,11.460177
13557.000000,0.487719
1244.000000,0.052251
18757.000000,0.841019
7539.000000,1.373392
1746.000000,1.392325
5968.000000,0.111930
12644.000000,0.550617
13343.000000,3.098329
93.000000,27.838710
65.000000,3.215385
6763.000000,5.578442
5195.000000,1.972089
9044.000000,0.947368
10542.000000,0.283817
20.000000,123.000000
20119.000000,0.122223
12651.000000,0.541854
880.000000,10.280682
5946.000000,0.606290
12546.000000,0.930018
11369.000000,0.265371
30803.000000,0.611596
26526.000000,0.721255
12385.000000,0.016229
3826.000000,0.613173
336.000000,1.592262
4450.000000,0.413258
507.000000,21.418146
7265.000000,0.022436
40736.000000,1.780808
527.000000,3.715370
2213.000000,2.186173
5486.000000,1.206708
615.000000,71.388618
35396.000000,0.340264
3105.000000,0.028986
19.000000,3.315789
14490.000000,0.809386
10866.000000,1.367937
432.000000,1.465278
16021.000000,2.027901
4917.000000,0.176937
3343.000000,5.483996
5109.000000,0.135056
5829.000000,2.516898
843.000000,0.264531
3935.000000,1.154257
36356.000000,0.003053
1519.000000,3.793285
51319.000000,1.306962
14855.000000,0.881723
6413.000000,0.011383
10169.000000,1.522077
1112.000000,0.041367
15529.000000,0.528044
9658.000000,1.302547
3065.000000,1.238499
2126.000000,1.998589
11966.000000,1.696724
13951.000000,0.239266
12109.000000,0.111570
1161.000000,0.389320
780.000000,6.629487
6799.000000,0.542139
15489.000000,0.337594
3985.000000,0.198243
302.000000,3.483444
1427.000000,8.932726
404.000000,0.245050
6318.000000,1.367680
1263.000000,0.022961
2669.000000,2.228550
16203.000000,1.271678
13314.000000,1.708878
255.000000,10.803922
3361.000000,0.178816
1.000000,10635.000000
18704.000000,0.811858
871.000000,0.328358
5330.000000,4.284428
2141.000000,0.324148
2676.000000,0.006726
28.000000,18.428571
4987.000000,1.298977
22660.000000,0.041880
2949.000000,1.522889
6868.000000,0.080373
9232.000000,0.072574
5.000000,2.000000
400.000000,1.870000
133.000000,0.977444
3065.000000,0.794454
5126.000000,0.478151
2553.000000,1.428907
20862.000000,0.294794
9574.000000,0.223000
2629.000000,0.078737
94.000000,28.978723
464.000000,3.062500
1657.000000,0.322873
145.000000,71.241379
570.000000,0.094737
894.000000,2.494407
1411.000000,3.143161
2757.000000,0.433442
4724.000000,1.109441
1242.000000,1.240741
11313.000000,0.920446
9661.000000,0.664424
724.000000,3.117403
389.000000,4.046272
5989.000000,0.220905
9726.000000,0.147543
7430.000000,0.456931
24394.000000,0.135197
307.000000,0.241042
3880.000000,0.709021
359.000000,0.665738
24.000000,16.250000
4122.000000,10.542698
2031.000000,2.604628
31478.000000,0.507974
1075.000000,0.000000
264.000000,0.181818
2640.000000,1.014015
2620.000000,5.157252
29.000000,124.448276
8277.000000,0.201885
151.000000,8.397351
239.000000,1.979079
12897.000000,0.296968
258.000000,10.523256
5367.000000,0.029253
567.000000,2.022928
11.000000,15.363636
4779.000000,0.431680
1215.000000,3.877366
2162.000000,1.024052
1184.000000,0.516892
7843.000000,1.616728
18606.000000,0.256960
5845.000000,0.367665
7737.000000,0.474861
13382.000000,1.986250
1266.000000,0.341232
3408.000000,0.003521
13018.000000,2.225227
6628.000000,2.545715
5458.000000,1.408208
1028.000000,0.038911
8674.000000,2.250865
1179.000000,0.044953
6994.000000,0.996711
18.000000,18.611111
765.000000,9.030065
17310.000000,0.663432
106.000000,0.094340
524.000000,1.379771
1883.000000,1.467870
418.000000,2.806220
828.000000,0.975845
3922.000000,2.607088
406.000000,0.647783
2.000000,86.000000
36.000000,160.527778
860.000000,1.409302
3748.000000,0.161419
437.000000,1.247140
803.000000,8.039851
15.000000,180.600000
639.000000,0.006260
16272.000000,1.431477
7753.000000,2.267380
310.000000,4.325806
17836.000000,0.008354
7569.000000,0.500991
57.000000,18.596491
8035.000000,0.564904
17.000000,38.882353
5169.000000,0.562391
196.000000,12.275510
168.000000,0.720238
31885.000000,0.854853
4102.000000,1.073379
3097.000000,1.976752
7432.000000,0.873654
17359.000000,1.147532
4334.000000,0.207199
9726.000000,0.577935
22.000000,1.000000
6703.000000,0.341787
5612.000000,0.500356
21127.000000,0.994083
1248.000000,2.261218
25622.000000,0.781984
4297.000000,4.569467
930.000000,14.404301
119.000000,9.050420
13270.000000,0.818011
5964.000000,0.247317
10101.000000,0.666073
253.000000,19.102767
1995.000000,0.285213
3504.000000,0.092751
6491.000000,0.104914
1252.000000,1.313099
11594.000000,1.828963
5069.000000,0.551983
7750.000000,1.906968
8628.000000,0.036973
2249.000000,1.271232
5137.000000,0.912984
1669.000000,0.639904
108.000000,4.027778
6533.000000,0.139752
991.000000,0.544904
425.000000,1.025882
15772.000000,0.362605
740.000000,0.667568
10293.000000,0.763043
3572.000000,0.793953
12913.000000,0.907225
1855.000000,0.009704
7780.000000,0.480334
1625.000000,0.003077
4709.000000,0.787428
354.000000,57.322034
1727.000000,0.780544
28.000000,9.642857
2999.000000,2.165388
17127.000000,0.791324
8301.000000,3.516805
12730.000000,0.232600
867.000000,0.604383
8915.000000,0.519013
1415.000000,0.272792
9877.000000,1.011744
1768.000000,0.065611
12450.000000,2.511406
6466.000000,0.457779
1602.000000,0.063046
3539.000000,0.223227
420.000000,0.602381
1702.000000,3.150411
1544.000000,2.399611
5941.000000,2.110251
8039.000000,0.387984
2616.000000,0.297018
4887.000000,2.708001
2616.000000,0.048165
247.000000,0.202429
2015.000000,0.311663
224.000000,0.156250
5447.000000,0.380760
827.000000,0.030230
24022.000000,1.628008
1719.000000,2.286213
4060.000000,4.043842
29422.000000,0.451499
9252.000000,0.428448
388.000000,25.394330
18918.000000,0.356274
10374.000000,0.276171
1393.000000,4.806892
2236.000000,0.337209
7450.000000,0.229262
1062.000000,0.148776
360.000000,30.113889
6029.000000,0.204677
3.000000,533.666667
40.000000,18.725000
3043.000000,0.462373
8346.000000,0.505871
6364.000000,2.729573
9155.000000,0.111087
11902.000000,2.401445
568.000000,3.228873
36760.000000,0.244151
5828.000000,0.877316
3696.000000,1.185335
2627.000000,0.529501
435.000000,2.485057
5708.000000,0.455326
4487.000000,0.806107
1603.000000,6.628821
1528.000000,0.983639
8547.000000,0.168012
1046.000000,1.235182
7408.000000,0.305751
429.000000,0.414918
3626.000000,0.011031
87.000000,16.333333
11982.000000,0.178935
413.000000,0.004843
18844.000000,0.595521
1070.000000,0.664486
1022.000000,0.243640
13318.000000,0.070056
2587.000000,0.356397
4440.000000,5.918243
1300.000000,0.639231
9836.000000,3.673038
7944.000000,0.497986
7626.000000,2.646997
744.000000,1.922043
7008.000000,0.398687
2429.000000,0.920955
1757.000000,1.050655
13954.000000,0.203096
6611.000000,1.801997
4158.000000,6.045214
6493.000000,3.534730
704.000000,0.044034
6472.000000,0.406366
650.000000,3.226154
8811.000000,1.525480
5405.000000,1.243663
887.000000,2.933484
2939.000000,0.691051
1979.000000,0.091460
5707.000000,0.085859
2587.000000,3.829919
2745.000000,1.694718
5009.000000,2.293871
301.000000,0.202658
1002.000000,0.031936
407.000000,0.194103
2796.000000,0.280758
8208.000000,0.266569
3741.000000,2.283614
6434.000000,0.497824
1859.000000,0.630446
780.000000,0.193590
2413.000000,0.280149
28409.000000,0.025696
1575.000000,0.535873
18726.000000,0.967318
1450.000000,0.063448
58.000000,0.258621
5771.000000,0.506151
187.000000,8.128342
1271.000000,7.107789
1104.000000,0.031703
595.000000,2.329412
15735.000000,1.916301
13451.000000,0.004089
408.000000,0.046569
31.000000,137.580645
768.000000,3.330729
1232.000000,3.249188
13043.000000,0.029211
18465.000000,1.532359
1388.000000,0.138329
1452.000000,0.646006
8094.000000,0.056214
2567.000000,0.046747
452.000000,3.048673
3690.000000,0.040650
400.000000,3.725000
3626.000000,0.085494
358.000000,0.421788
1995.000000,0.067669
485.000000,1.400000
79.000000,9.493671
77.000000,16.246753
659.000000,0.062215
6217.000000,2.604632
432.000000,1.351852
14756.000000,1.247493
3571.000000,0.050686
9399.000000,1.091074
23.000000,1.391304
498.000000,0.094378
7780.000000,0.353856
3468.000000,0.395040
29969.000000,1.473823
45.000000,29.666667
10964.000000,0.847592
2181.000000,0.153141
170.000000,8.088235
2777.000000,0.646021
49.000000,0.979592
9429.000000,0.084208
6125.000000,0.279673
2148.000000,0.059590
11120.000000,2.386960
5181.000000,0.096699
20071.000000,0.972797
6743.000000,1.371200
3379.000000,0.146789
232.000000,1.107759
55167.000000,2.339406
7128.000000,0.964506
24897.000000,0.944451
4.000000,19.750000
5343.000000,3.370391
308.000000,0.152597
8503.000000,0.004587
15287.000000,0.247923
42235.000000,1.130011
198.000000,1.939394
227.000000,0.343612
602.000000,0.764120
1581.000000,1.250474
38283.000000,0.217799
234.000000,0.243590
12647.000000,0.630742
1229.000000,0.299430
66.000000,0.151515
9677.000000,0.973339
78.000000,0.576923
9.000000,30.666667
583.000000,3.885077
389.000000,9.714653
144.000000,22.430556
539.000000,9.144712
6040.000000,0.240066
6213.000000,0.004990
5213.000000,1.016881
4798.000000,1.752188
1123.000000,5.268032
6187.000000,1.568935
5600.000000,1.194286
1202.000000,5.757903
4022.000000,0.027101
7259.000000,1.000276
2087.000000,1.206517
8232.000000,1.980685
3461.000000,0.034961
4763.000000,0.382952
5707.000000,0.121255
1198.000000,0.368114
3974.000000,0.702818
298.000000,12.553691
8741.000000,0.906189
85.000000,0.282353
11463.000000,0.523510
5065.000000,0.555775
4052.000000,1.315647
646.000000,0.001548
147.000000,1.782313
2831.000000,0.215825
2598.000000,3.493457
20073.000000,0.272655
6637.000000,0.065240
5172.000000,9.949343
5611.000000,0.070397
15172.000000,4.231479
5513.000000,1.210956
883.000000,0.113250
2981.000000,0.453875
1033.000000,0.014521
72.000000,1.083333
1227.000000,0.193969
7249.000000,0.004001
4.000000,19.750000
10874.000000,3.248759
2160.000000,2.099537
1687.000000,1.558980
16768.000000,0.492307
461.000000,3.075922
52.000000,14.807692
987.000000,4.128673
13428.000000,0.019884
801.000000,0.880150
7003.000000,0.679566
2693.000000,0.438916
14503.000000,0.298490
28144.000000,0.604107
38.000000,3.578947
35254.000000,1.180604
23434.000000,1.055731
353.000000,0.631728
49453.000000,0.923159
55.000000,0.036364
5.000000,416.600000
58.000000,13.827586
9756.000000,0.004715
661.000000,10.364599
38.000000,3.921053
6091.000000,0.221474
7713.000000,0.366913
1346.000000,0.102526
4062.000000,1.916544
3078.000000,0.517544
2535.000000,2.715976
1872.000000,0.325321
562.000000,0.056940
85.000000,0.035294
7202.000000,0.199806
1100.000000,2.630909
57.000000,118.350877
1228.000000,0.203583
191.000000,1.963351
2606.000000,0.457790
70.000000,56.957143
4011.000000,0.593618
10944.000000,1.618604
5955.000000,0.325945
1918.000000,0.035454
10952.000000,0.661432
20870.000000,0.070053
4507.000000,1.114932
1456.000000,2.853022
17455.000000,0.073389
17182.000000,0.613956
27286.000000,0.215019
834.000000,0.117506
1765.000000,0.254958
827.000000,0.006046
24382.000000,1.051226
816.000000,1.794118
2770.000000,0.021300
582.000000,0.742268
5316.000000,0.055117
535.000000,2.319626
7291.000000,0.199973
5059.000000,0.719510
679.000000,4.388807
7994.000000,2.525269
1749.000000,0.008576
4092.000000,0.427908
104.000000,31.769231
